TIME,Y
0.129474612,0.851782364
0.098382452,0.272045028
0.141653423,0.891181989
0.161227637,0.311444653
0.092977515,0.296435272
0.095314147,0.350844278
0.097477696,0.251407129
0.098075622,0.390243902
0.099877268,0.290806754
0.125446478,0.429643527
0.091238809,0.330206379
0.31950498,0.230769231
0.093756392,0.369606004
0.104503328,0.408380238
0.132535049,0.30956848
0.110805155,0.730456535
0.138294022,0.348342714
0.36632417,0.387742339
0.000479914,0.808630394
0.150897676,0.709818637
0.100837097,0.848030019
0.114101616,0.748592871
0.080790836,0.887429644
0.097241672,0.787992495
0.089854137,0.688555347
0.159001149,0.82739212
0.124486649,0.178236398
0.095196136,0.866791745
0.085534908,0.767354597
0.096934842,0.187617261
0.120584394,0.227016886
0.094960112,0.845528455
0.074669961,0.26641651
0.094661149,0.166979362
0.091718723,0.305190744
0.091293881,0.206378987
0.094779161,0.344590369
0.10258367,0.245153221
0.13361289,0.146341463
0.197056001,0.284552846
0.104440388,0.185115697
0.127672966,0.69043152
0.286430224,0.224515322
0.094118295,0.645403377
0.12238604,0.684803002
0.093158466,0.724202627
0.121788114,0.624765478
0.243757179,0.12945591
0.097115793,0.803001876
0.053718943,0.703564728
0.231389549,0.781738587
0.118908627,0.682926829
0.100121159,0.103189493
0.088713357,0.721701063
0.119388542,0.142589118
0.07131056,0.181363352
0.150181738,0.082551595
0.120946297,0.220762977
0.172147656,0.121325829
0.06008371,0.260162602
0.037275974,0.160725453
0.112543861,0.061288305
0.150417762,0.200125078
0.099822196,0.10068793
0.137452205,0.239524703
0.132771073,0.140087555
0.360447186,0.56097561
0.110860227,0.179487179
0.086675688,0.600375235
0.086132834,0.218886804
0.053003005,0.639774859
0.154500968,0.540337711
0.096698818,0.679174484
0.137751168,0.579737336
0.235535695,0.717948718
0.111882995,0.619136961
0.090758894,0.519699812
0.089736126,0.657911194
0.086250846,0.559099437
0.133313927,0.697310819
0.132590122,0.597873671
0.103598571,0.018761726
0.150417762,0.637273296
0.000416975,0.141963727
0.119506554,0.676672921
0.128388904,0.096935585
0.128270892,0.998123827
0.127429075,0.13633521
0.052940066,0.036898061
0.142259217,0.175734834
0.096100892,0.076297686
0.091238809,0.665415885
0.091773795,0.115697311
0.180369141,0.521575985
0.000118012,0.659787367
0.142613252,0.476547842
0.13240917,0.095059412
0.120285431,0.515947467
0.131756172,0.500312695
0.095558038,0.555347092
0.142259217,0.455909944
0.256242821,0.594121326
0.109664375,0.495309568
0.119325602,0.633520951
0.095857001,0.534083802
0.112001007,0.435272045
0.034152597,0.573483427
0.0723884,0.612883052
0.195616257,0.513445904
0.104259437,0.934333959
0.112244898,0.552845528
0.121426211,0.973733583
0.15137759,0.592245153
0.16350133,0.012507817
0.095919941,0.91369606
0.430609098,0.051907442
0.111104118,0.953095685
0.11698897,0.091307067
0.514822274,0.99249531
0.110207229,0.893058161
0.135713499,0.031269543
0.15575976,0.932457786
0.075810741,0.070043777
0.127429075,0.971857411
0.10258367,0.392120075
0.106124022,0.010006254
0.124069674,0.4315197
0.105825059,0.049405879
0.09916133,0.470293934
0.4252671,0.371482176
0.031753025,0.509693558
0.044899533,0.41025641
0.122205089,0.549093183
0.127248124,0.449656035
0.074009095,0.350218887
0.142078265,0.48905566
0.102882633,0.389618512
0.464761695,0.528455285
0.087037591,0.429018136
0.082411531,0.849906191
0.072089437,0.468417761
0.201139207,0.889305816
0.123707771,0.507817386
0.117649836,0.928705441
0.156601577,0.829268293
0.104385316,0.968105066
0.106784888,0.952470294
0.291536198,0.006253909
0.102882633,0.908067542
0.110026277,0.808630394
0.150480701,0.946841776
0.104259437,0.848030019
0.073348229,0.986241401
0.132110207,0.886804253
0.165247903,0.926203877
0.046040313,0.430894309
0.039014681,0.965603502
0.077187544,0.385866166
0.146759398,0.286429018
0.08673076,0.425265791
0.087753529,0.325828643
0.131213318,0.464665416
0.097658647,0.365228268
0.097477696,0.265791119
0.19249288,0.404627892
0.107563766,0.305190744
0.120765345,0.443402126
0.133014964,0.344590369
0.099523233,0.765478424
0.095440026,0.750469043
0.107563766,0.804878049
0.09916133,0.422764228
0.129049769,0.843652283
0.148978018,0.744840525
0.084457067,0.883051907
0.126351234,0.783614759
0.121308199,0.922451532
0.380792409,0.823014384
0.096100892,0.243277048
0.221248407,0.862414009
0.101741853,0.282676673
0.110026277,0.901813634
0.127067172,0.322076298
0.099940207,0.222639149
0.137877048,0.361475922
0.170047047,0.262038774
0.092914575,0.400875547
0.099035451,0.301438399
0.094055355,0.202001251
0.105943071,0.340838024
0.081632653,0.241400876
0.129474612,0.379612258
0.089256211,0.2808005
0.176230862,0.701688555
0.043160826,0.319574734
0.097115793,0.74108818
0.09135682,0.358974359
0.133195915,0.779862414
0.098382452,0.681050657
0.119325602,0.719824891
0.042555033,0.843652283
0.023767564,0.659787367
0.105164194,0.79862414
0.117767847,0.699186992
0.083733262,0.838023765
0.101796925,0.738586617
0.118908627,0.158849281
0.154139065,0.777986241
0.0867937,0.282676673
0.088351455,0.23764853
0.110561264,0.138211382
0.106721949,0.315822389
0.104023414,0.217010632
0.128089941,0.20137586
0.099035451,0.255784866
0.115368275,0.156973108
0.132535049,0.29518449
0.108822558,0.195747342
0.136917219,0.617260788
0.146759398,0.235146967
0.109963338,0.656035022
0.087092663,0.725453408
0.033074757,0.695434647
0.100483061,0.595997498
0.129710635,0.734834271
0.116265165,0.635397123
0.10348056,0.774233896
0.056000504,0.674796748
0.200903183,0.5753596
0.105825059,0.163852408
0.085770931,0.753595997
0.124006735,0.654158849
0.072805375,0.074421513
0.137452205,0.693558474
0.102402719,0.113821138
0.147176372,0.732332708
0.145138703,0.153220763
0.051020408,0.053783615
0.059666735,0.191994997
0.115006373,0.09318324
0.101497962,0.231394622
0.228989977,0.131957473
0.123825783,0.033145716
0.091954746,0.171357098
0.15486287,0.07191995
0.093874404,0.210756723
0.093693453,0.111319575
0.06464683,0.53220763
0.129474612,0.150719199
0.123172785,0.571607255
0.139552814,0.190118824
0.084095165,0.611006879
0.3528787,0.511569731
0.095377087,0.650406504
0.095620978,0.550969356
0.123109845,0.689806129
0.508638459,0.590368981
0.108523594,0.490931832
0.124848552,0.629768605
0.125328466,0.530331457
0.049761616,0.569731082
0.13367583,0.990619137
0.118428713,0.029393371
0.139135839,0.647904941
0.135233585,0.068167605
0.122928894,0.969981238
0.0891382,0.459036898
0.093158466,0.146966854
0.083977153,0.047529706
0.090334052,0.948717949
0.10023917,0.086929331
0.135414536,0.126328956
0.14027662,0.026891807
0.099279342,0.53220763
0.09916133,0.066291432
0.092914575,0.487179487
0.11236291,0.105691057
0.10348056,0.526579112
0.123471748,0.427141964
0.104739351,0.565978737
0.154917943,0.466541588
0.008402436,0.604752971
0.120647334,0.505941213
0.109727314,0.406504065
0.132716001,0.544715447
0.125391406,0.584115072
0.089256211,0.484677924
0.07556685,0.905565979
0.117169921,0.494684178
0.103244536,0.944965604
0.091954746,0.563477173
0.085173005,0.984365228
0.111521093,0.88492808
0.070948657,0.023139462
0.14598052,0.924327705
0.132535049,0.062539087
0.232050415,0.96372733
0.095975013,0.864290181
0.089193272,0.002501563
0.122268028,0.903689806
0.097658647,0.041275797
0.10144289,0.943089431
0.139851777,0.363352095
0.135477475,0.981863665
0.085833871,0.020637899
0.138057999,0.441525954
0.08901232,0.342714196
0.115722311,0.38148843
0.094960112,0.520325203
0.13703523,0.420888055
0.454502541,0.321450907
0.112480921,0.826766729
0.099696316,0.360850532
0.088713357,0.499687305
0.092379589,0.400250156
0.182288798,0.821138211
0.225811527,0.479049406
0.137397133,0.899937461
0.10462134,0.800500313
0.133730902,0.939337086
0.123172785,0.97811132
0.093520369,0.879299562
0.123109845,0.779862414
0.120946297,0.918073796
0.033074757,0.789243277
0.046701179,0.957473421
0.100483061,0.858036273
0.100420122,0.278924328
0.12238604,0.897435897
0.064103976,0.936835522
0.127248124,0.357098186
0.084213176,0.342088806
0.102339779,0.396497811
0.098862367,0.297060663
0.101143927,0.435897436
0.110561264,0.336460288
0.132834013,0.237023139
0.109483423,0.276422764
0.164705049,0.415259537
0.085833871,0.315822389
0.000416975,0.736710444
0.072931254,0.393996248
0.131929256,0.815509694
0.107925668,0.716072545
0.112842824,0.220137586
0.119388542,0.75547217
0.096037953,0.893683552
0.128388904,0.794246404
0.121064309,0.695434647
0.106242034,0.833646029
0.08012997,0.734208881
0.156058723,0.773608505
0.096399855,0.193871169
0.100176231,0.81300813
0.430672038,0.233270794
0.503902255,0.852407755
0.492077479,0.272670419
0.14249524,0.173233271
0.106304974,0.312070044
0.134572719,0.212632896
0.104259437,0.351469669
0.085896811,0.25203252
0.089437163,0.152595372
0.096761758,0.291432145
0.000180951,0.191994997
0.144477837,0.330206379
0.097359684,0.231394622
0.209061728,0.652282677
0.073112206,0.270168856
0.122511919,0.691682301
0.146279483,0.30956848
0.128333832,0.730456535
0.101678914,0.631644778
0.064166916,0.76985616
0.099460293,0.160100063
0.093339417,0.130081301
0.097902538,0.749218261
0.097540635,0.169480926
0.000243891,0.788617886
0.095558038,0.20888055
0.095975013,0.109443402
0.121426211,0.248280175
0.000118012,0.148843027
0.071491511,0.2876798
0.129411672,0.188242652
0.092017686,0.088805503
0.129474612,0.227642276
0.141535411,0.128205128
0.07784841,0.167604753
0.039919437,0.12257661
0.108885497,0.206378987
0.127492015,0.245778612
0.103299608,0.666666667
0.134029865,0.567854909
0.117948799,0.591619762
0.097540635,0.646028768
0.099216402,0.54659162
0.091537772,0.685428393
0.10227684,0.724828018
0.108822558,0.625390869
0.122991834,0.045653533
0.031753025,0.664790494
0.047897031,0.085053158
0.123471748,0.704190119
0.488175224,0.124452783
0.136193413,0.025015635
0.125753308,0.163227017
0.124549589,0.06441526
0.137877048,0.202626642
0.244960899,0.103189493
0.157199503,0.004377736
0.03217,0.142589118
0.157380454,0.181988743
0.12041131,0.082551595
0.11692603,0.50343965
0.115903262,0.12195122
0.152219407,0.542839275
0.084331188,0.161350844
0.100962976,0.582238899
0.084874042,0.482801751
0.121969065,0.522201376
0.129112709,0.661038149
0.107319875,0.561601001
0.303722877,0.462163852
0.000361903,0.601000625
0.148199141,0.501563477
0.104023414,0.639774859
0.132771073,0.540963102
0.147719226,0.961851157
0.09021604,0.579737336
0.120049408,0.000625391
0.106485925,0.123827392
0.13361289,0.941213258
0.109483423,0.979987492
0.137452205,0.118198874
0.130552452,0.018761726
0.149575944,0.919949969
0.077313423,0.058161351
0.107744717,0.097560976
0.102221768,0.998749218
0.105101254,0.419011882
0.104385316,0.497811132
0.000416975,0.398373984
0.132716001,0.537210757
0.106721949,0.575984991
0.124966563,0.477173233
0.128451843,0.615384615
0.151196639,0.41713571
0.128687867,0.089430894
0.096454927,0.060037523
0.103779523,0.594746717
0.033129829,0.495309568
0.11032524,0.955597248
0.085597847,0.574108818
0.180613032,0.994996873
0.09573899,0.895559725
0.091836735,0.033771107
0.088776297,0.93495935
0.0867937,0.073170732
0.010322093,0.974358974
0.149457933,0.874921826
0.142739131,0.013133208
0.121009236,0.914321451
0.125572357,0.051907442
0.097902538,0.953721076
0.117948799,0.37398374
0.09795761,0.413383365
0.134029865,0.031269543
0.138537913,0.452157598
0.033735622,0.858036273
0.000118012,0.392120075
0.10030211,0.530956848
0.112842824,0.4315197
0.14826208,0.332082552
0.10341762,0.470919325
0.078273252,0.371482176
0.432292732,0.510318949
0.099523233,0.410881801
0.09027898,0.450281426
0.096934842,0.871169481
0.097422624,0.489681051
0.132771073,0.910569106
0.139434802,0.94996873
0.103897534,0.988742964
0.067707268,0.889931207
0.139434802,0.790494059
0.095620978,0.829893684
0.126170283,0.968105066
0.10683996,0.868667917
0.09681683,0.457786116
0.191714002,0.908067542
0.056661369,0.328330206
0.109845326,0.947467167
0.126414174,0.367729831
0.096100892,0.268292683
0.082891445,0.407129456
0.117405945,0.307692308
0.092678552,0.81300813
0.092678552,0.347091932
0.125092443,0.247654784
0.085353957,0.386491557
0.086612748,0.287054409
0.095440026,0.425891182
0.104204365,0.326454034
0.106124022,0.747342089
0.048557897,0.732332708
0.10144289,0.786741714
0.09573899,0.404627892
0.130788476,0.826141338
0.114825421,0.72670419
0.074607021,0.864915572
0.125926392,0.766103815
0.094299246,0.904315197
0.115187324,0.804878049
0.108161692,0.706066291
0.183256495,0.844277674
0.032232939,0.348968105
0.1246676,0.883677298
0.098555536,0.78424015
0.088052492,0.204502814
0.150181738,0.823639775
0.170644973,0.243902439
0.096635879,0.8630394
0.105880132,0.283302064
0.10023917,0.183864916
0.019566346,0.322701689
0.122205089,0.22326454
0.101261939,0.362101313
0.051681274,0.262664165
0.283731689,0.163227017
0.000479914,0.301438399
0.092796563,0.202626642
0.210745362,0.340838024
0.128514783,0.241400876
0.134572719,0.662914321
0.090758894,0.701688555
0.461764197,0.320200125
0.099940207,0.825515947
0.089972149,0.641651032
0.098500464,0.780487805
0.121670102,0.681050657
0.096218904,0.81988743
0.0666845,0.720450281
0.144178874,0.621013133
0.094480198,0.759849906
0.086313785,0.660412758
0.096281844,0.799249531
0.113448618,0.699812383
0.09021604,0.739212008
0.121670102,0.159474672
0.065606659,0.777986241
0.128027001,0.198874296
0.000118012,0.099437148
0.109601435,0.23764853
0.121064309,0.138836773
0.095259075,0.277048155
0.095141063,0.177611007
0.144115935,0.07879925
0.115069312,0.217010632
0.080491873,0.117573483
0.120049408,0.761726079
0.100962976,0.577861163
0.093040454,0.196372733
0.084992054,0.617260788
0.14027662,0.235772358
0.131095306,0.656660413
0.099696316,0.557223265
0.363625635,0.061913696
0.109963338,0.596622889
0.101560902,0.735459662
0.139914717,0.636022514
0.115486287,0.675422139
0.090633015,0.095684803
0.126831149,0.714196373
0.064827782,0.135084428
0.23049266,0.119449656
0.126532186,0.075046904
0.215001652,0.213258286
0.116690007,0.113821138
0.126107343,0.015009381
0.132535049,0.153220763
0.135351596,0.053783615
0.1045584,0.559099437
0.108161692,0.177611007
0.130969427,0.132582864
0.000479914,0.553470919
0.140992557,0.171982489
0.092733624,0.592870544
0.246935629,0.493433396
0.077494375,0.632270169
0.095801929,0.532833021
0.064945793,0.671669794
0.129474612,0.572232645
0.116627067,0.472795497
0.128207952,0.61163227
0.11236291,0.512195122
0.404740925,0.650406504
0.123172785,0.551594747
0.192193917,0.972482802
0.034695451,0.590368981
0.052641103,0.011257036
0.108279704,0.629768605
0.095919941,0.05003127
0.07784841,0.951844903
0.128514783,0.089430894
0.119388542,0.074421513
0.104141425,0.128830519
0.091057857,0.029393371
0.094236307,0.930581614
0.210800434,0.068792996
0.119986468,0.969981238
0.142377228,0.10819262
0.09916133,0.008755472
0.095919941,0.429643527
0.095919941,0.048155097
0.0891382,0.469043152
0.127374003,0.087554722
0.092796563,0.508442777
0.143455069,0.547842402
0.097776659,0.448405253
0.099759256,0.432770482
0.127374003,0.487804878
0.095196136,0.38836773
0.080908848,0.526579112
0.113086715,0.427767355
0.118908627,0.565978737
0.144115935,0.888055034
0.086431797,0.95684803
0.090396991,0.926829268
0.094181235,0.545340838
0.130851415,0.966228893
0.106540997,0.90619137
0.070948657,0.044402752
0.162061586,0.945590994
0.093520369,0.846153846
0.092434661,0.984990619
0.086014822,0.885553471
0.13133133,0.023764853
6.29E-05,0.924953096
0.143879911,0.34521576
0.143274118,0.96435272
0.087336554,0.384615385
0.120348371,0.002501563
0.096517867,0.424015009
0.072805375,0.324577861
0.144595849,0.462789243
0.094480198,0.363977486
0.127853917,0.502188868
0.127374003,0.40275172
0.419083285,0.303939962
0.047118153,0.342714196
0.081569713,0.481550969
